TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
207,934.0,1753.07,1.0,5.0,0.0,0.0
208,938.0,1753.07,1.0,5.0,0.0,0.0
209,943.0,1753.07,1.0,5.0,0.0,0.0
210,947.0,1724.6,1.0,5.0,0.0,0.0
211,951.0,1724.6,1.0,5.0,0.0,0.0
212,956.0,1724.6,1.0,5.0,0.0,0.0
213,960.0,1724.6,1.0,5.0,0.0,0.0
214,965.0,1724.6,1.0,5.0,0.0,0.0
215,969.0,1724.6,1.0,5.0,0.0,0.0
216,974.0,1724.6,1.0,5.0,0.0,0.0
217,978.0,1724.6,1.0,5.0,0.0,0.0
218,983.0,1724.6,1.0,5.0,0.0,0.0
219,987.0,1724.6,1.0,5.0,0.0,0.0
220,991.0,1695.81,1.0,5.0,0.0,0.0
221,996.0,1695.81,1.0,5.0,0.0,0.0
222,1001.0,1695.81,1.0,5.0,0.0,0.0
223,1006.0,1695.81,1.0,5.0,0.0,0.0
224,1010.0,1695.81,1.0,5.0,0.0,0.0
225,1015.0,1695.81,1.0,5.0,0.0,0.0
226,1019.0,1695.81,1.0,5.0,0.0,0.0
227,1023.0,1695.81,1.0,5.0,0.0,0.0
228,1028.0,1695.81,1.0,5.0,0.0,0.0
229,1032.0,1695.81,1.0,5.0,0.0,0.0
230,1037.0,1665.04,1.0,5.0,0.0,0.0
231,1041.0,1665.04,1.0,5.0,0.0,0.0
232,1046.0,1665.04,1.0,5.0,0.0,0.0
233,1051.0,1665.04,1.0,5.0,0.0,0.0
234,1055.0,1665.04,1.0,5.0,0.0,0.0
235,1060.0,1665.04,1.0,5.0,0.0,0.0
236,1064.0,1665.04,1.0,5.0,0.0,0.0
237,1069.0,1665.04,1.0,5.0,0.0,0.0
238,1073.0,1665.04,1.0,5.0,0.0,0.0
239,1078.0,1665.04,1.0,5.0,0.0,0.0
240,1082.0,1635.92,1.0,5.0,0.0,0.0
241,1087.0,1635.92,1.0,5.0,0.0,0.0
242,1091.0,1635.92,1.0,5.0,0.0,0.0
243,1095.0,1635.92,1.0,5.0,0.0,0.0
244,1101.0,1635.92,1.0,5.0,0.0,0.0
245,1105.0,1635.92,1.0,5.0,0.0,0.0
246,1110.0,1635.92,1.0,5.0,0.0,0.0
247,1114.0,1635.92,1.0,5.0,0.0,0.0
248,1119.0,1635.92,1.0,5.0,0.0,0.0
249,1123.0,1635.92,1.0,5.0,0.0,0.0
250,1127.0,1606.47,1.0,5.0,0.0,0.0
251,1132.0,1606.47,1.0,5.0,0.0,0.0
252,1136.0,1606.47,1.0,5.0,0.0,0.0
253,1141.0,1606.47,1.0,5.0,0.0,0.0
254,1145.0,1606.47,1.0,5.0,0.0,0.0
255,1150.0,1606.47,1.0,5.0,0.0,0.0
256,1154.0,1606.47,1.0,5.0,0.0,0.0
257,1158.0,1606.47,1.0,5.0,0.0,0.0
258,1163.0,1606.47,1.0,5.0,0.0,0.0
259,1167.0,1606.47,1.0,5.0,0.0,0.0
260,1172.0,1577.01,1.0,5.0,0.0,0.0
261,1176.0,1577.01,1.0,5.0,0.0,0.0
262,1181.0,1577.01,1.0,5.0,0.0,0.0
263,1185.0,1577.01,1.0,5.0,0.0,0.0
264,1190.0,1577.01,1.0,5.0,0.0,0.0
265,1194.0,1577.01,1.0,5.0,0.0,0.0
266,1198.0,1577.01,1.0,5.0,0.0,0.0
267,1203.0,1577.01,1.0,5.0,0.0,0.0
268,1207.0,1577.01,1.0,5.0,0.0,0.0
269,1212.0,1577.01,1.0,5.0,0.0,0.0
270,1216.0,1548.54,1.0,5.0,0.0,0.0
271,1222.0,1548.54,1.0,5.0,0.0,0.0
272,1226.0,1548.54,1.0,5.0,0.0,0.0
273,1231.0,1548.54,1.0,5.0,0.0,0.0
274,1235.0,1548.54,1.0,5.0,0.0,0.0
275,1239.0,1548.54,1.0,5.0,0.0,0.0
276,1244.0,1548.54,1.0,5.0,0.0,0.0
277,1248.0,1548.54,1.0,5.0,0.0,0.0
278,1253.0,1548.54,1.0,5.0,0.0,0.0
279,1257.0,1548.54,1.0,5.0,0.0,0.0
280,1261.0,1518.76,1.0,5.0,0.0,0.0
281,1266.0,1518.76,1.0,5.0,0.0,0.0
282,1271.0,1518.76,1.0,5.0,0.0,0.0
283,1276.0,1518.76,1.0,5.0,0.0,0.0
284,1280.0,1518.76,1.0,5.0,0.0,0.0
285,1285.0,1518.76,1.0,5.0,0.0,0.0
286,1289.0,1518.76,1.0,5.0,0.0,0.0
287,1295.0,1518.76,1.0,5.0,0.0,0.0
288,1299.0,1518.76,1.0,5.0,0.0,0.0
289,1303.0,1518.76,1.0,5.0,0.0,0.0
290,1308.0,1487.35,1.0,5.0,0.0,0.0
291,1312.0,1487.35,1.0,5.0,0.0,0.0
292,1318.0,1487.35,1.0,5.0,0.0,0.0
293,1322.0,1487.35,1.0,5.0,0.0,0.0
294,1327.0,1487.35,1.0,5.0,0.0,0.0
295,1331.0,1487.35,1.0,5.0,0.0,0.0
296,1336.0,1487.35,1.0,5.0,0.0,0.0
297,1340.0,1487.35,1.0,5.0,0.0,0.0
298,1345.0,1487.35,1.0,5.0,0.0,0.0
299,1350.0,1487.35,1.0,5.0,0.0,0.0
300,1354.0,1457.57,1.0,5.0,0.0,0.0
301,1359.0,1457.57,1.0,5.0,0.0,0.0
302,1363.0,1457.57,1.0,5.0,0.0,0.0
303,1369.0,1457.57,1.0,5.0,0.0,0.0
304,1373.0,1457.57,1.0,5.0,0.0,0.0
305,1378.0,1457.57,1.0,5.0,0.0,0.0
306,1382.0,1457.57,1.0,5.0,0.0,0.0
307,1386.0,1457.57,1.0,5.0,0.0,0.0
308,1391.0,1457.57,1.0,5.0,0.0,0.0
309,1395.0,1457.57,1.0,5.0,0.0,0.0
310,1400.0,1428.44,1.0,5.0,0.0,0.0
311,1404.0,1428.44,1.0,5.0,0.0,0.0
312,1408.0,1428.44,1.0,5.0,0.0,0.0
313,1413.0,1428.44,1.0,5.0,0.0,0.0
314,1418.0,1428.44,1.0,5.0,0.0,0.0
315,1423.0,1428.44,1.0,5.0,0.0,0.0
316,1427.0,1428.44,1.0,5.0,0.0,0.0
317,1432.0,1428.44,1.0,5.0,0.0,0.0
318,1436.0,1428.44,1.0,5.0,0.0,0.0
319,1441.0,1428.44,1.0,5.0,0.0,0.0
320,1445.0,1398.01,1.0,5.0,0.0,0.0
321,1449.0,1398.01,1.0,5.0,0.0,0.0
322,1454.0,1398.01,1.0,5.0,0.0,0.0
323,1458.0,1398.01,1.0,5.0,0.0,0.0
324,1463.0,1398.01,1.0,5.0,0.0,0.0
325,1468.0,1398.01,1.0,5.0,0.0,0.0
326,1473.0,1398.01,1.0,5.0,0.0,0.0
327,1477.0,1398.01,1.0,5.0,0.0,0.0
328,1481.0,1398.01,1.0,5.0,0.0,0.0
329,1486.0,1398.01,1.0,5.0,0.0,0.0
330,1490.0,1368.88,1.0,5.0,0.0,0.0
331,1495.0,1368.88,1.0,5.0,0.0,0.0
332,1499.0,1368.88,1.0,5.0,0.0,0.0
333,1504.0,1368.88,1.0,5.0,0.0,0.0
334,1508.0,1368.88,1.0,5.0,0.0,0.0
335,1513.0,1368.88,1.0,5.0,0.0,0.0
336,1517.0,1368.88,1.0,5.0,0.0,0.0
337,1521.0,1368.88,1.0,5.0,0.0,0.0
338,1526.0,1368.88,1.0,5.0,0.0,0.0
339,1530.0,1368.88,1.0,5.0,0.0,0.0
340,1535.0,1339.43,1.0,5.0,0.0,0.0
341,1540.0,1339.43,1.0,5.0,0.0,0.0
342,1545.0,1339.43,1.0,5.0,0.0,0.0
343,1549.0,1339.43,1.0,5.0,0.0,0.0
344,1553.0,1339.43,1.0,5.0,0.0,0.0
345,1558.0,1339.43,1.0,5.0,0.0,0.0
346,1562.0,1339.43,1.0,5.0,0.0,0.0
347,1567.0,1339.43,1.0,5.0,0.0,0.0
348,1571.0,1339.43,1.0,5.0,0.0,0.0
349,1576.0,1339.43,1.0,5.0,0.0,0.0
350,1580.0,1309.98,1.0,5.0,0.0,0.0
351,1585.0,1309.98,1.0,5.0,0.0,0.0
352,1589.0,1309.98,1.0,5.0,0.0,0.0
353,1593.0,1309.98,1.0,5.0,0.0,0.0
354,1598.0,1309.98,1.0,5.0,0.0,0.0
355,1602.0,1309.98,1.0,5.0,0.0,0.0
356,1607.0,1309.98,1.0,5.0,0.0,0.0
357,1612.0,1309.98,1.0,5.0,0.0,0.0
358,1617.0,1309.98,1.0,5.0,0.0,0.0
359,1621.0,1309.98,1.0,5.0,0.0,0.0
360,1625.0,1280.53,1.0,5.0,0.0,0.0
361,1630.0,1280.53,1.0,5.0,0.0,0.0
362,1634.0,1280.53,1.0,5.0,0.0,0.0
363,1640.0,1280.53,1.0,5.0,0.0,0.0
364,1644.0,1280.53,1.0,5.0,0.0,0.0
365,1649.0,1280.53,1.0,5.0,0.0,0.0
366,1653.0,1280.53,1.0,5.0,0.0,0.0
367,1657.0,1280.53,1.0,5.0,0.0,0.0
368,1663.0,1280.53,1.0,5.0,0.0,0.0
369,1667.0,1280.53,1.0,5.0,0.0,0.0
370,1672.0,1249.11,1.0,5.0,0.0,0.0
371,1676.0,1249.11,1.0,5.0,0.0,0.0
372,1681.0,1249.11,1.0,5.0,0.0,0.0
373,1685.0,1249.11,1.0,5.0,0.0,0.0
374,1690.0,1249.11,1.0,5.0,0.0,0.0
375,1695.0,1249.11,1.0,5.0,0.0,0.0
376,1699.0,1249.11,1.0,5.0,0.0,0.0
377,1704.0,1249.11,1.0,5.0,0.0,0.0
378,1708.0,1249.11,1.0,5.0,0.0,0.0
379,1713.0,1249.11,1.0,5.0,0.0,0.0
380,1717.0,1220.31,1.0,5.0,0.0,0.0
381,1722.0,1220.31,1.0,5.0,0.0,0.0
382,1726.0,1220.31,1.0,5.0,0.0,0.0
383,1730.0,1220.31,1.0,5.0,0.0,0.0
384,1735.0,1220.31,1.0,5.0,0.0,0.0
385,1739.0,1220.31,1.0,5.0,0.0,0.0
386,1744.0,1220.31,1.0,5.0,0.0,0.0
387,1748.0,1220.31,1.0,5.0,0.0,0.0
388,1752.0,1220.31,1.0,5.0,0.0,0.0
389,1757.0,1220.31,1.0,5.0,0.0,0.0
390,1763.0,1191.84,1.0,5.0,0.0,0.0
391,1767.0,1191.84,1.0,5.0,0.0,0.0
392,1771.0,1191.84,1.0,5.0,0.0,0.0
393,1776.0,1191.84,1.0,5.0,0.0,0.0
394,1780.0,1191.84,1.0,5.0,0.0,0.0
395,1785.0,1191.84,1.0,5.0,0.0,0.0
396,1789.0,1191.84,1.0,5.0,0.0,0.0
397,1793.0,1191.84,1.0,5.0,0.0,0.0
398,1798.0,1191.84,1.0,5.0,0.0,0.0
399,1802.0,1191.84,1.0,5.0,0.0,0.0
400,1807.0,1161.08,1.0,5.0,0.0,0.0
401,1811.0,1161.08,1.0,5.0,0.0,0.0
402,1816.0,1161.08,1.0,5.0,0.0,0.0
403,1820.0,1161.08,1.0,5.0,0.0,0.0
404,1825.0,1161.08,1.0,5.0,0.0,0.0
405,1829.0,1161.08,1.0,5.0,0.0,0.0
406,1834.0,1161.08,1.0,5.0,0.0,0.0
407,1839.0,1161.08,1.0,5.0,0.0,0.0
408,1843.0,1161.08,1.0,5.0,0.0,0.0
409,1848.0,1161.08,1.0,5.0,0.0,0.0
410,1852.0,1131.96,1.0,5.0,0.0,0.0
411,1858.0,1131.96,1.0,5.0,0.0,0.0
412,1862.0,1131.96,1.0,5.0,0.0,0.0
413,1866.0,1131.96,1.0,5.0,0.0,0.0
414,1871.0,1131.96,1.0,5.0,0.0,0.0
415,1875.0,1131.96,1.0,5.0,0.0,0.0
416,1880.0,1131.96,1.0,5.0,0.0,0.0
417,1884.0,1131.96,1.0,5.0,0.0,0.0
418,1889.0,1131.96,1.0,5.0,0.0,0.0
419,1893.0,1131.96,1.0,5.0,0.0,0.0
420,1897.0,1102.5,1.0,5.0,0.0,0.0
421,1902.0,1102.5,1.0,5.0,0.0,0.0
422,1906.0,1102.5,1.0,5.0,0.0,0.0
423,1911.0,1102.5,1.0,5.0,0.0,0.0
424,1915.0,1102.5,1.0,5.0,0.0,0.0
425,1920.0,1102.5,1.0,5.0,0.0,0.0
426,1924.0,1102.5,1.0,5.0,0.0,0.0
427,1928.0,1102.5,1.0,5.0,0.0,0.0
428,1932.0,1102.5,1.0,5.0,0.0,0.0
429,1936.0,1102.5,1.0,5.0,0.0,0.0
430,1941.0,1074.03,1.0,5.0,0.0,0.0
431,1945.0,1074.03,1.0,5.0,0.0,0.0
432,1950.0,1074.03,1.0,5.0,0.0,0.0
433,1954.0,1074.03,1.0,5.0,0.0,0.0
434,1959.0,1074.03,1.0,5.0,0.0,0.0
435,1963.0,1074.03,1.0,5.0,0.0,0.0
436,1967.0,1074.03,1.0,5.0,0.0,0.0
437,1972.0,1074.03,1.0,5.0,0.0,0.0
438,1977.0,1074.03,1.0,5.0,0.0,0.0
439,1982.0,1074.03,1.0,5.0,0.0,0.0
440,1986.0,1044.25,1.0,5.0,0.0,0.0
441,1990.0,1044.25,1.0,5.0,0.0,0.0
442,1995.0,1044.25,1.0,5.0,0.0,0.0
443,1999.0,1044.25,1.0,5.0,0.0,0.0
444,2004.0,1044.25,1.0,5.0,0.0,0.0
445,2008.0,1044.25,1.0,5.0,0.0,0.0
446,2013.0,1044.25,1.0,5.0,0.0,0.0
447,2017.0,1044.25,1.0,5.0,0.0,0.0
448,2022.0,1044.25,1.0,5.0,0.0,0.0
449,2027.0,1044.25,1.0,5.0,0.0,0.0
450,2031.0,1014.8,1.0,5.0,0.0,0.0
451,2036.0,1014.8,1.0,5.0,0.0,0.0
452,2040.0,1014.8,1.0,5.0,0.0,0.0
453,2045.0,1014.8,1.0,5.0,0.0,0.0
454,2049.0,1014.8,1.0,5.0,0.0,0.0
455,2054.0,1014.8,1.0,5.0,0.0,0.0
456,2058.0,1014.8,1.0,5.0,0.0,0.0
457,2063.0,1014.8,1.0,5.0,0.0,0.0
458,2067.0,1014.8,1.0,5.0,0.0,0.0
459,2071.0,1014.8,1.0,5.0,0.0,0.0
460,2076.0,985.35,1.0,5.0,0.0,0.0
461,2080.0,985.35,1.0,5.0,0.0,0.0
462,2085.0,985.35,1.0,5.0,0.0,0.0
463,2089.0,985.35,1.0,5.0,0.0,0.0
464,2094.0,985.35,1.0,5.0,0.0,0.0
465,2098.0,985.35,1.0,5.0,0.0,0.0
466,2104.0,985.35,1.0,5.0,0.0,0.0
467,2108.0,985.35,1.0,5.0,0.0,0.0
468,2112.0,985.35,1.0,5.0,0.0,0.0
469,2117.0,985.35,1.0,5.0,0.0,0.0
470,2121.0,955.9,1.0,5.0,0.0,0.0
471,2126.0,955.9,1.0,5.0,0.0,0.0
472,2130.0,955.9,1.0,5.0,0.0,0.0
473,2134.0,955.9,1.0,5.0,0.0,0.0
474,2139.0,955.9,1.0,5.0,0.0,0.0
475,2143.0,955.9,1.0,5.0,0.0,0.0
476,2148.0,955.9,1.0,5.0,0.0,0.0
477,2152.0,955.9,1.0,5.0,0.0,0.0
478,2157.0,955.9,1.0,5.0,0.0,0.0
479,2161.0,955.9,1.0,5.0,0.0,0.0
480,2166.0,926.44,1.0,5.0,0.0,0.0
481,2170.0,926.44,1.0,5.0,0.0,0.0
482,2174.0,926.44,1.0,5.0,0.0,0.0
483,2179.0,926.44,1.0,5.0,0.0,0.0
484,2183.0,926.44,1.0,5.0,0.0,0.0
485,2188.0,926.44,1.0,5.0,0.0,0.0
486,2192.0,926.44,1.0,5.0,0.0,0.0
487,2198.0,926.44,1.0,5.0,0.0,0.0
488,2202.0,926.44,1.0,5.0,0.0,0.0
489,2207.0,926.44,1.0,5.0,0.0,0.0
490,2211.0,896.99,1.0,5.0,0.0,0.0
491,2215.0,896.99,1.0,5.0,0.0,0.0
492,2220.0,896.99,1.0,5.0,0.0,0.0
493,2224.0,896.99,1.0,5.0,0.0,0.0
494,2229.0,896.99,1.0,5.0,0.0,0.0
495,2233.0,896.99,1.0,5.0,0.0,0.0
496,2237.0,896.99,1.0,5.0,0.0,0.0
497,2242.0,896.99,1.0,5.0,0.0,0.0
498,2246.0,896.99,1.0,5.0,0.0,0.0
499,2251.0,896.99,1.0,5.0,0.0,0.0
500,2255.0,868.52,1.0,5.0,0.0,0.0
501,2260.0,868.52,1.0,5.0,0.0,0.0
502,2264.0,868.52,1.0,5.0,0.0,0.0
503,2270.0,868.52,1.0,5.0,0.0,0.0
504,2274.0,868.52,1.0,5.0,0.0,0.0
505,2278.0,868.52,1.0,5.0,0.0,0.0
