TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
186,562.0,829.06,3.0,2.0,0.01,2.0
187,566.0,829.06,3.0,2.0,0.01,2.0
188,571.0,829.06,3.0,2.0,0.01,2.0
189,575.0,829.06,3.0,2.0,0.01,2.0
190,579.0,829.06,3.0,2.0,0.01,2.0
191,584.0,829.06,3.0,2.0,0.01,2.0
192,587.0,829.06,3.0,2.0,0.01,2.0
193,592.0,829.06,3.0,2.0,0.01,2.0
194,596.0,829.06,3.0,2.0,0.01,2.0
195,600.0,829.06,3.0,2.0,0.01,2.0
196,605.0,829.06,3.0,2.0,0.01,2.0
197,609.0,829.06,3.0,2.0,0.01,2.0
198,613.0,829.06,3.0,2.0,0.01,2.0
199,618.0,829.06,3.0,2.0,0.01,2.0
200,622.0,829.06,3.0,2.0,0.01,2.0
201,626.0,829.06,3.0,2.0,0.01,2.0
202,631.0,829.06,3.0,2.0,0.01,2.0
203,635.0,829.06,3.0,2.0,0.01,2.0
204,640.0,829.06,3.0,2.0,0.01,2.0
205,644.0,829.06,3.0,2.0,0.01,2.0
206,648.0,811.41,3.0,2.0,0.01,2.0
207,653.0,811.41,3.0,2.0,0.01,2.0
208,657.0,811.41,3.0,2.0,0.01,2.0
209,661.0,811.41,3.0,2.0,0.01,2.0
210,666.0,811.41,3.0,2.0,0.01,2.0
211,670.0,811.41,3.0,2.0,0.01,2.0
212,675.0,811.41,3.0,2.0,0.01,2.0
213,680.0,811.41,3.0,2.0,0.01,2.0
214,684.0,811.41,3.0,2.0,0.01,2.0
215,688.0,811.41,3.0,2.0,0.01,2.0
216,693.0,811.41,3.0,2.0,0.01,2.0
217,697.0,811.41,3.0,2.0,0.01,2.0
218,702.0,811.41,3.0,2.0,0.01,2.0
219,706.0,811.41,3.0,2.0,0.01,2.0
220,710.0,811.41,3.0,2.0,0.01,2.0
221,715.0,811.41,3.0,2.0,0.01,2.0
222,719.0,811.41,3.0,2.0,0.01,2.0
223,723.0,811.41,3.0,2.0,0.01,2.0
224,728.0,811.41,3.0,2.0,0.01,2.0
225,733.0,811.41,3.0,2.0,0.01,2.0
226,737.0,792.33,3.0,2.0,0.01,2.0
227,742.0,792.33,3.0,2.0,0.01,2.0
228,746.0,792.33,3.0,2.0,0.01,2.0
229,751.0,792.33,3.0,2.0,0.01,2.0
230,755.0,792.33,3.0,2.0,0.01,2.0
231,759.0,792.33,3.0,2.0,0.01,2.0
232,764.0,792.33,3.0,2.0,0.01,2.0
233,768.0,792.33,3.0,2.0,0.01,2.0
234,772.0,792.33,3.0,2.0,0.01,2.0
235,777.0,792.33,3.0,2.0,0.01,2.0
236,782.0,792.33,3.0,2.0,0.01,2.0
237,787.0,792.33,3.0,2.0,0.01,2.0
238,791.0,792.33,3.0,2.0,0.01,2.0
239,795.0,792.33,3.0,2.0,0.01,2.0
240,800.0,792.33,3.0,2.0,0.01,2.0
241,804.0,792.33,3.0,2.0,0.01,2.0
242,808.0,792.33,3.0,2.0,0.01,2.0
243,813.0,792.33,3.0,2.0,0.01,2.0
244,817.0,792.33,3.0,2.0,0.01,2.0
245,822.0,792.33,3.0,2.0,0.01,2.0
246,827.0,772.35,3.0,2.0,0.01,2.0
247,831.0,772.35,3.0,2.0,0.01,2.0
248,836.0,772.35,3.0,2.0,0.01,2.0
249,840.0,772.35,3.0,2.0,0.01,2.0
250,844.0,772.35,3.0,2.0,0.01,2.0
251,849.0,772.35,3.0,2.0,0.01,2.0
252,853.0,772.35,3.0,2.0,0.01,2.0
253,857.0,772.35,3.0,2.0,0.01,2.0
254,862.0,772.35,3.0,2.0,0.01,2.0
255,866.0,772.35,3.0,2.0,0.01,2.0
256,870.0,772.35,3.0,2.0,0.01,2.0
257,875.0,772.35,3.0,2.0,0.01,2.0
258,879.0,772.35,3.0,2.0,0.01,2.0
259,884.0,772.35,3.0,2.0,0.01,2.0
260,888.0,772.35,3.0,2.0,0.01,2.0
261,892.0,772.35,3.0,2.0,0.01,2.0
262,897.0,772.35,3.0,2.0,0.01,2.0
263,901.0,772.35,3.0,2.0,0.01,2.0
264,905.0,772.35,3.0,2.0,0.01,2.0
265,910.0,772.35,3.0,2.0,0.01,2.0
266,914.0,752.78,3.0,2.0,0.01,2.0
267,919.0,752.78,3.0,2.0,0.01,2.0
268,923.0,752.78,3.0,2.0,0.01,2.0
269,928.0,752.78,3.0,2.0,0.01,2.0
270,933.0,752.78,3.0,2.0,0.01,2.0
271,937.0,752.78,3.0,2.0,0.01,2.0
272,941.0,752.78,3.0,2.0,0.01,2.0
273,946.0,752.78,3.0,2.0,0.01,2.0
274,950.0,752.78,3.0,2.0,0.01,2.0
275,955.0,752.78,3.0,2.0,0.01,2.0
276,959.0,752.78,3.0,2.0,0.01,2.0
277,963.0,752.78,3.0,2.0,0.01,2.0
278,968.0,752.78,3.0,2.0,0.01,2.0
279,972.0,752.78,3.0,2.0,0.01,2.0
280,977.0,752.78,3.0,2.0,0.01,2.0
281,981.0,752.78,3.0,2.0,0.01,2.0
282,985.0,752.78,3.0,2.0,0.01,2.0
283,990.0,752.78,3.0,2.0,0.01,2.0
284,994.0,752.78,3.0,2.0,0.01,2.0
285,998.0,752.78,3.0,2.0,0.01,2.0
286,1003.0,733.09,3.0,2.0,0.01,2.0
287,1007.0,733.09,3.0,2.0,0.01,2.0
288,1011.0,733.09,3.0,2.0,0.01,2.0
289,1015.0,733.09,3.0,2.0,0.01,2.0
290,1019.0,733.09,3.0,2.0,0.01,2.0
291,1024.0,733.09,3.0,2.0,0.01,2.0
292,1028.0,733.09,3.0,2.0,0.01,2.0
293,1032.0,733.09,3.0,2.0,0.01,2.0
294,1037.0,733.09,3.0,2.0,0.01,2.0
295,1041.0,733.09,3.0,2.0,0.01,2.0
296,1045.0,733.09,3.0,2.0,0.01,2.0
297,1050.0,733.09,3.0,2.0,0.01,2.0
298,1054.0,733.09,3.0,2.0,0.01,2.0
299,1059.0,733.09,3.0,2.0,0.01,2.0
300,1063.0,733.09,3.0,2.0,0.01,2.0
301,1067.0,733.09,3.0,2.0,0.01,2.0
302,1072.0,733.09,3.0,2.0,0.01,2.0
303,1076.0,733.09,3.0,2.0,0.01,2.0
304,1081.0,733.09,3.0,2.0,0.01,2.0
305,1085.0,733.09,3.0,2.0,0.01,2.0
306,1089.0,714.86,3.0,2.0,0.01,2.0
307,1094.0,714.86,3.0,2.0,0.01,2.0
308,1098.0,714.86,3.0,2.0,0.01,2.0
309,1102.0,714.86,3.0,2.0,0.01,2.0
310,1107.0,714.86,3.0,2.0,0.01,2.0
311,1110.0,714.86,3.0,2.0,0.01,2.0
312,1115.0,714.86,3.0,2.0,0.01,2.0
313,1119.0,714.86,3.0,2.0,0.01,2.0
314,1123.0,714.86,3.0,2.0,0.01,2.0
315,1128.0,714.86,3.0,2.0,0.01,2.0
316,1132.0,714.86,3.0,2.0,0.01,2.0
317,1136.0,714.86,3.0,2.0,0.01,2.0
318,1141.0,714.86,3.0,2.0,0.01,2.0
319,1145.0,714.86,3.0,2.0,0.01,2.0
320,1149.0,714.86,3.0,2.0,0.01,2.0
321,1154.0,714.86,3.0,2.0,0.01,2.0
322,1158.0,714.86,3.0,2.0,0.01,2.0
323,1163.0,714.86,3.0,2.0,0.01,2.0
324,1168.0,714.86,3.0,2.0,0.01,2.0
325,1173.0,714.86,3.0,2.0,0.01,2.0
326,1177.0,694.68,3.0,2.0,0.01,2.0
327,1181.0,694.68,3.0,2.0,0.01,2.0
328,1186.0,694.68,3.0,2.0,0.01,2.0
329,1190.0,694.68,3.0,2.0,0.01,2.0
330,1194.0,694.68,3.0,2.0,0.01,2.0
331,1199.0,694.68,3.0,2.0,0.01,2.0
332,1203.0,694.68,3.0,2.0,0.01,2.0
333,1207.0,694.68,3.0,2.0,0.01,2.0
334,1212.0,694.68,3.0,2.0,0.01,2.0
335,1217.0,694.68,3.0,2.0,0.01,2.0
336,1222.0,694.68,3.0,2.0,0.01,2.0
337,1226.0,694.68,3.0,2.0,0.01,2.0
338,1230.0,694.68,3.0,2.0,0.01,2.0
339,1235.0,694.68,3.0,2.0,0.01,2.0
340,1239.0,694.68,3.0,2.0,0.01,2.0
341,1243.0,694.68,3.0,2.0,0.01,2.0
342,1248.0,694.68,3.0,2.0,0.01,2.0
343,1252.0,694.68,3.0,2.0,0.01,2.0
344,1256.0,694.68,3.0,2.0,0.01,2.0
345,1261.0,694.68,3.0,2.0,0.01,2.0
346,1266.0,675.44,3.0,2.0,0.01,2.0
347,1271.0,675.44,3.0,2.0,0.01,2.0
348,1275.0,675.44,3.0,2.0,0.01,2.0
349,1279.0,675.44,3.0,2.0,0.01,2.0
350,1284.0,675.44,3.0,2.0,0.01,2.0
351,1288.0,675.44,3.0,2.0,0.01,2.0
352,1292.0,675.44,3.0,2.0,0.01,2.0
353,1297.0,675.44,3.0,2.0,0.01,2.0
354,1301.0,675.44,3.0,2.0,0.01,2.0
355,1305.0,675.44,3.0,2.0,0.01,2.0
356,1309.0,675.44,3.0,2.0,0.01,2.0
357,1314.0,675.44,3.0,2.0,0.01,2.0
358,1319.0,675.44,3.0,2.0,0.01,2.0
359,1323.0,675.44,3.0,2.0,0.01,2.0
360,1328.0,675.44,3.0,2.0,0.01,2.0
361,1332.0,675.44,3.0,2.0,0.01,2.0
362,1336.0,675.44,3.0,2.0,0.01,2.0
363,1341.0,675.44,3.0,2.0,0.01,2.0
364,1345.0,675.44,3.0,2.0,0.01,2.0
365,1349.0,675.44,3.0,2.0,0.01,2.0
366,1353.0,654.24,3.0,2.0,0.01,2.0
367,1357.0,654.24,3.0,2.0,0.01,2.0
368,1362.0,654.24,3.0,2.0,0.01,2.0
369,1366.0,654.24,3.0,2.0,0.01,2.0
370,1370.0,654.24,3.0,2.0,0.01,2.0
371,1375.0,654.24,3.0,2.0,0.01,2.0
372,1379.0,654.24,3.0,2.0,0.01,2.0
373,1383.0,654.24,3.0,2.0,0.01,2.0
374,1388.0,654.24,3.0,2.0,0.01,2.0
375,1392.0,654.24,3.0,2.0,0.01,2.0
376,1397.0,654.24,3.0,2.0,0.01,2.0
377,1401.0,654.24,3.0,2.0,0.01,2.0
378,1405.0,654.24,3.0,2.0,0.01,2.0
379,1410.0,654.24,3.0,2.0,0.01,2.0
380,1414.0,654.24,3.0,2.0,0.01,2.0
381,1419.0,654.24,3.0,2.0,0.01,2.0
382,1423.0,654.24,3.0,2.0,0.01,2.0
383,1427.0,654.24,3.0,2.0,0.01,2.0
384,1432.0,654.24,3.0,2.0,0.01,2.0
385,1436.0,654.24,3.0,2.0,0.01,2.0
386,1440.0,635.81,3.0,2.0,0.01,2.0
387,1445.0,635.81,3.0,2.0,0.01,2.0
388,1449.0,635.81,3.0,2.0,0.01,2.0
389,1454.0,635.81,3.0,2.0,0.01,2.0
390,1458.0,635.81,3.0,2.0,0.01,2.0
391,1462.0,635.81,3.0,2.0,0.01,2.0
392,1467.0,635.81,3.0,2.0,0.01,2.0
393,1471.0,635.81,3.0,2.0,0.01,2.0
394,1475.0,635.81,3.0,2.0,0.01,2.0
395,1480.0,635.81,3.0,2.0,0.01,2.0
396,1484.0,635.81,3.0,2.0,0.01,2.0
397,1488.0,635.81,3.0,2.0,0.01,2.0
398,1493.0,635.81,3.0,2.0,0.01,2.0
399,1497.0,635.81,3.0,2.0,0.01,2.0
400,1502.0,635.81,3.0,2.0,0.01,2.0
401,1506.0,635.81,3.0,2.0,0.01,2.0
402,1511.0,635.81,3.0,2.0,0.01,2.0
403,1515.0,635.81,3.0,2.0,0.01,2.0
404,1519.0,635.81,3.0,2.0,0.01,2.0
405,1524.0,635.81,3.0,2.0,0.01,2.0
406,1528.0,615.17,3.0,2.0,0.01,2.0
407,1532.0,615.17,3.0,2.0,0.01,2.0
408,1537.0,615.17,3.0,2.0,0.01,2.0
409,1541.0,615.17,3.0,2.0,0.01,2.0
410,1544.0,615.17,3.0,2.0,0.01,2.0
411,1549.0,615.17,3.0,2.0,0.01,2.0
412,1553.0,615.17,3.0,2.0,0.01,2.0
413,1558.0,615.17,3.0,2.0,0.01,2.0
414,1562.0,615.17,3.0,2.0,0.01,2.0
415,1566.0,615.17,3.0,2.0,0.01,2.0
416,1571.0,615.17,3.0,2.0,0.01,2.0
417,1575.0,615.17,3.0,2.0,0.01,2.0
418,1579.0,615.17,3.0,2.0,0.01,2.0
419,1584.0,615.17,3.0,2.0,0.01,2.0
420,1588.0,615.17,3.0,2.0,0.01,2.0
421,1592.0,615.17,3.0,2.0,0.01,2.0
422,1596.0,615.17,3.0,2.0,0.01,2.0
423,1600.0,615.17,3.0,2.0,0.01,2.0
424,1605.0,615.17,3.0,2.0,0.01,2.0
425,1609.0,615.17,3.0,2.0,0.01,2.0
426,1614.0,595.47,3.0,2.0,0.01,2.0
427,1618.0,595.47,3.0,2.0,0.01,2.0
428,1623.0,595.47,3.0,2.0,0.01,2.0
429,1628.0,595.47,3.0,2.0,0.01,2.0
430,1632.0,595.47,3.0,2.0,0.01,2.0
431,1636.0,595.47,3.0,2.0,0.01,2.0
432,1640.0,595.47,3.0,2.0,0.01,2.0
433,1644.0,595.47,3.0,2.0,0.01,2.0
434,1649.0,595.47,3.0,2.0,0.01,2.0
435,1653.0,595.47,3.0,2.0,0.01,2.0
436,1657.0,595.47,3.0,2.0,0.01,2.0
437,1662.0,595.47,3.0,2.0,0.01,2.0
438,1666.0,595.47,3.0,2.0,0.01,2.0
439,1670.0,595.47,3.0,2.0,0.01,2.0
440,1675.0,595.47,3.0,2.0,0.01,2.0
441,1679.0,595.47,3.0,2.0,0.01,2.0
442,1684.0,595.47,3.0,2.0,0.01,2.0
443,1689.0,595.47,3.0,2.0,0.01,2.0
444,1693.0,595.47,3.0,2.0,0.01,2.0
445,1698.0,595.47,3.0,2.0,0.01,2.0
446,1702.0,575.39,3.0,2.0,0.01,2.0
447,1706.0,575.39,3.0,2.0,0.01,2.0
448,1711.0,575.39,3.0,2.0,0.01,2.0
449,1715.0,575.39,3.0,2.0,0.01,2.0
450,1720.0,575.39,3.0,2.0,0.01,2.0
451,1724.0,575.39,3.0,2.0,0.01,2.0
452,1728.0,575.39,3.0,2.0,0.01,2.0
453,1733.0,575.39,3.0,2.0,0.01,2.0
454,1737.0,575.39,3.0,2.0,0.01,2.0
455,1742.0,575.39,3.0,2.0,0.01,2.0
456,1746.0,575.39,3.0,2.0,0.01,2.0
457,1750.0,575.39,3.0,2.0,0.01,2.0
458,1755.0,575.39,3.0,2.0,0.01,2.0
459,1759.0,575.39,3.0,2.0,0.01,2.0
460,1763.0,575.39,3.0,2.0,0.01,2.0
461,1768.0,575.39,3.0,2.0,0.01,2.0
462,1772.0,575.39,3.0,2.0,0.01,2.0
463,1776.0,575.39,3.0,2.0,0.01,2.0
464,1781.0,575.39,3.0,2.0,0.01,2.0
465,1786.0,575.39,3.0,2.0,0.01,2.0
466,1791.0,554.67,3.0,2.0,0.01,2.0
467,1795.0,554.67,3.0,2.0,0.01,2.0
468,1799.0,554.67,3.0,2.0,0.01,2.0
469,1804.0,554.67,3.0,2.0,0.01,2.0
470,1808.0,554.67,3.0,2.0,0.01,2.0
471,1813.0,554.67,3.0,2.0,0.01,2.0
472,1817.0,554.67,3.0,2.0,0.01,2.0
473,1821.0,554.67,3.0,2.0,0.01,2.0
474,1826.0,554.67,3.0,2.0,0.01,2.0
475,1830.0,554.67,3.0,2.0,0.01,2.0
476,1834.0,554.67,3.0,2.0,0.01,2.0
477,1839.0,554.67,3.0,2.0,0.01,2.0
478,1843.0,554.67,3.0,2.0,0.01,2.0
479,1848.0,554.67,3.0,2.0,0.01,2.0
480,1852.0,554.67,3.0,2.0,0.01,2.0
481,1856.0,554.67,3.0,2.0,0.01,2.0
482,1857.0,554.67,3.0,2.0,0.01,2.0
483,1861.0,554.67,3.0,2.0,0.01,2.0
484,1865.0,554.67,3.0,2.0,0.01,2.0
485,1870.0,554.67,3.0,2.0,0.01,2.0
486,1874.0,534.1,3.0,2.0,0.01,2.0
487,1879.0,534.1,3.0,2.0,0.01,2.0
488,1884.0,534.1,3.0,2.0,0.01,2.0
489,1888.0,534.1,3.0,2.0,0.01,2.0
490,1893.0,534.1,3.0,2.0,0.01,2.0
491,1897.0,534.1,3.0,2.0,0.01,2.0
492,1902.0,534.1,3.0,2.0,0.01,2.0
493,1906.0,534.1,3.0,2.0,0.01,2.0
494,1910.0,534.1,3.0,2.0,0.01,2.0
495,1915.0,534.1,3.0,2.0,0.01,2.0
496,1919.0,534.1,3.0,2.0,0.01,2.0
497,1923.0,534.1,3.0,2.0,0.01,2.0
498,1928.0,534.1,3.0,2.0,0.01,2.0
499,1932.0,534.1,3.0,2.0,0.01,2.0
500,1937.0,534.1,3.0,2.0,0.01,2.0
501,1941.0,534.1,3.0,2.0,0.01,2.0
502,1945.0,534.1,3.0,2.0,0.01,2.0
503,1950.0,534.1,3.0,2.0,0.01,2.0
504,1954.0,534.1,3.0,2.0,0.01,2.0
505,1958.0,534.1,3.0,2.0,0.01,2.0
506,1963.0,514.98,3.0,2.0,0.01,2.0
507,1967.0,514.98,3.0,2.0,0.01,2.0
508,1971.0,514.98,3.0,2.0,0.01,2.0
509,1975.0,514.98,3.0,2.0,0.01,2.0
510,1979.0,514.98,3.0,2.0,0.01,2.0
511,1984.0,514.98,3.0,2.0,0.01,2.0
512,1988.0,514.98,3.0,2.0,0.01,2.0
513,1992.0,514.98,3.0,2.0,0.01,2.0
514,1997.0,514.98,3.0,2.0,0.01,2.0
515,2001.0,514.98,3.0,2.0,0.01,2.0
516,2006.0,514.98,3.0,2.0,0.01,2.0
517,2010.0,514.98,3.0,2.0,0.01,2.0
518,2014.0,514.98,3.0,2.0,0.01,2.0
519,2018.0,514.98,3.0,2.0,0.01,2.0
520,2022.0,514.98,3.0,2.0,0.01,2.0
521,2027.0,514.98,3.0,2.0,0.01,2.0
522,2031.0,514.98,3.0,2.0,0.01,2.0
